timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-15 13:47:00+00:00,buy,0.021406774595650883,117981.3546408122,7,117986.0,2526.1053853384733,0.5051200530570833,0.0,2.0923831087566884,0.9997196325050698,0.0,0.0,0.2837142857142857,0.0,0.0,,
2025-07-15 13:48:00+00:00,sell,0.021407639559357487,118170.12480823751,7,118294.3,,0.5059486877158075,0.0,2.7520995264955284,0.9997826692404111,0.0,0.0,0.32775714285714325,0.0,0.0,2529.2374898913213,1.0
2025-07-15 13:49:00+00:00,sell,0.019591193396767074,118359.19700793069,6,118246.0,,0.463759583773685,0.0,2.5925189740262815,0.999828064213459,0.0,0.0,0.32085714285714284,0.0,0.0,2318.3341592846514,1.0
2025-07-15 13:51:00+00:00,buy,0.019604506663786127,118170.12480823751,6,118134.1,2317.1303326633833,0.46333339985270616,0.0,2.254685299691132,0.9998829974877357,0.0,0.0,0.3048714285714294,0.0,0.0,,
2025-07-15 13:53:00+00:00,buy,0.021408185590020216,117981.3546408122,7,118001.1,2526.271889659763,0.5051533472625002,0.0,1.9133335973123162,0.999900679176569,0.0,0.0,0.2858714285714294,0.0,0.0,,
2025-07-15 13:55:00+00:00,sell,0.021409138225232133,118170.12480823751,7,118310.2,,0.505984107222498,0.0,2.508852897096543,0.9999209394536508,0.0,0.0,0.330028571428571,0.0,0.0,2529.414552005267,1.0
2025-07-15 14:07:00+00:00,sell,0.019593278091124027,118359.19700793069,6,118335.9,,0.4638089323237042,0.0,2.20821812494364,0.9999592329363312,0.0,0.0,0.33369999999999916,0.0,0.0,2318.580852686197,1.0
2025-07-15 14:17:00+00:00,buy,0.01960508226880752,118170.12480823751,6,118051.0,2317.198365584465,0.46334700371614984,0.0,1.4222129345529064,0.9999174819159805,0.0,0.0,0.293,0.0,0.0,,
2025-07-15 14:18:00+00:00,buy,0.021408335583467084,117981.3546408122,7,117906.8,2526.2895896290975,0.5051568865485099,0.0,1.1525209610326597,0.9999051428471007,0.0,0.0,0.2724000000000004,0.0,0.0,,
2025-07-15 14:24:00+00:00,buy,0.02321322917834766,117792.88602317512,8,117748.1,2734.9001294867157,0.5468706517669898,0.0,0.8175789996358739,0.9998114551790849,0.0,0.0,0.24972857142857227,0.0,0.0,,
2025-07-15 14:29:00+00:00,buy,0.025018684331582247,117604.71847361732,9,117560.1,2942.90379046151,0.5884630654792062,0.0,0.4590183329850738,0.9995527264970467,0.0,0.0,0.22287142857142941,0.0,0.0,,
2025-07-15 14:31:00+00:00,buy,0.026821795068573736,117416.85151119939,10,117292.0,3149.9605949763086,0.6298661457661084,0.0,-0.026414536730272206,0.9993228257289122,0.0,0.0,0.18457142857142858,0.0,0.0,,
2025-07-15 14:35:00+00:00,buy,0.02862924435475417,117229.28465575019,11,117168.0,3356.857073109694,0.6712371671885011,0.0,-0.25726026161101,0.9978667566371123,0.0,0.0,0.16685714285714287,0.0,0.0,,
2025-07-15 14:37:00+00:00,buy,0.030437548702285086,117042.0174278656,12,117051.9,3563.1846000954943,0.7124944211348718,0.0,-0.4667861414856817,0.9955301588353822,0.0,0.0,0.15027142857142775,0.0,0.0,,
2025-07-15 14:42:00+00:00,buy,0.032236628731926606,116855.04934890734,13,116796.0,3767.76624387995,0.7534025682623375,0.0,-0.9221058970070035,0.975189457166689,0.0,0.0,0.11371428571428571,0.0,0.0,,
2025-07-15 14:51:00+00:00,buy,0.03402922441740185,116668.37994100174,14,116512.7,3970.9285103237385,0.7940268966854106,0.0,-1.3867509801587452,0.2095866587922558,0.0,0.0,0.07324285714285672,0.0,0.0,,
