timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-10-30 22:54:00+00:00,sell,0.03141442635041161,107776.38222340372,17,107773.0,,0.6771466443341855,0.0,1.1752093996650326,0.8977947226969741,0.0,0.0,0.08588888888888889,0.0,0.0,3385.056075026593,2.0
2025-10-30 23:34:00+00:00,sell,6.095438690946475e-05,107991.93498785053,16,108028.6,,0.0013165164376702412,0.0,1.5293643562953538,0.6929466928320122,0.0,0.0,0.11428888888888954,0.0,0.28024970112839803,6.581265671913535,0.0
2025-10-30 23:35:00+00:00,buy,0.027022292877373375,108028.5,14,108210.7,2919.7616016565503,0.5838355532206659,0.0,1.9797609433080867,0.7356907503196569,0.0,0.0,0.1345222222222219,0.0,0.4872324977492695,,
2025-10-30 23:38:00+00:00,sell,0.027022292877373375,108242.5,15,108140.5,,0.5849921073558175,0.0,1.7466740801477159,0.8171185213556222,0.0,0.0,0.12672222222222224,0.0,0.49644948190701965,2924.375544671732,1.0
2025-10-30 23:41:00+00:00,buy,0.028502715760570563,107991.93498785053,15,108010.1,3078.6790400781974,0.6156126854785439,0.0,1.3948306963753296,0.8578816262389949,0.0,0.0,0.11223333333333398,0.0,0.3934204908926538,,
2025-10-30 23:48:00+00:00,sell,0.02844773488738747,108207.91885782623,15,108250.5,,0.6156540376766751,0.0,1.9988405007521315,0.9163409641848987,0.0,0.0,0.13894444444444445,0.0,0.3379305693579073,3077.654534345699,1.0
2025-10-31 00:01:00+00:00,buy,0.025551311025925574,108343.9,13,108375.2,2768.88235239911,0.5536657373323556,0.0,2.202729638511037,0.9747427796439888,0.0,0.0,0.15279999999999969,0.0,0.1711035550087394,,
2025-10-31 00:02:00+00:00,sell,0.025606291899108666,108424.33469554188,14,108432.1,,0.5552690326361401,0.0,2.352200264739976,0.9777739309982324,0.0,0.0,0.15912222222222286,0.0,0.19733212718427945,2775.7898941480644,1.0
2025-10-31 00:14:00+00:00,buy,0.02408393310199115,108627.7,12,108665.9,2616.7054962751286,0.5232364519646328,0.0,2.8353268875343605,0.9964058769009031,0.0,0.0,0.18509999999999935,0.0,0.4056639718434457,,
2025-10-31 00:15:00+00:00,sell,0.02408393310199115,108666.0,13,108492.5,,0.5234209348921941,0.0,2.3070664078981165,0.9968912326282682,0.0,0.0,0.16583333333333333,0.0,0.5258969396269454,2616.581253526078,1.0
2025-10-31 00:45:00+00:00,buy,0.02262195922966931,108707.4,11,108800.0,2459.6662056375058,0.4918348741526707,0.0,2.453345536336895,0.9997635133572025,0.0,0.0,0.2,0.0,0.11359881825054279,,
2025-10-31 00:48:00+00:00,sell,0.02262195922966931,108858.46573166283,12,108840.7,,0.492518354717206,0.0,2.458740248684662,0.9997982257202621,0.0,0.0,0.2045222222222219,0.0,0.1584064525223645,2462.099255231313,1.0
2025-10-31 00:52:00+00:00,buy,0.021166267394044917,108937.7,10,109293.0,2306.2656483897454,0.4611608974984494,0.0,3.382513479519756,0.999859394419164,0.0,0.0,0.25477777777777777,0.0,0.5316758885518951,,
2025-10-31 00:53:00+00:00,buy,0.01969227738989266,109291.3,9,109374.9,2152.625034821156,0.4304389191803952,0.0,3.481438605358168,0.9998843055394105,0.0,0.0,0.26387777777777716,0.0,0.6687033587828459,,
2025-10-31 00:54:00+00:00,sell,0.021125817131239042,109373.4,10,109339.4,,0.46212048948437207,0.0,3.3082577100721746,0.9999026053447952,0.0,0.0,0.2599333333333327,0.0,0.6770535631329685,2310.140326932376,2.0
2025-10-31 00:57:00+00:00,sell,0.019678786641814272,109512.92369850932,9,109511.2,,0.43101629199685015,0.0,3.4310098835396303,0.9999415772413361,0.0,0.0,0.2790222222222219,0.0,0.7815788570612948,2154.6504436922537,1.0
2025-10-31 00:59:00+00:00,buy,0.019718000140727006,109294.3350284524,9,109321.8,2155.496726614383,0.4310131426943378,0.0,2.8805377576236704,0.9999558920996469,0.0,0.0,0.2579777777777781,0.0,0.8338329960262992,,
