timestamp,direction,size,price,level,market_price,cost,commission,slippage,proceeds,matched_trades
2025-08-01 16:45:00+00:00,sell,0.05593589554851747,115513.12546422616,8,115516.0,,1.2922660240899495,0.0,6460.037854425657,2.0
2025-08-01 16:47:00+00:00,buy,0.05534147873806212,115328.59970469864,8,115296.0,6383.731739497747,1.2764910496896116,0.0,,
2025-08-01 16:54:00+00:00,buy,0.054724629780259576,115144.36871475504,9,115076.6,6302.493195786512,1.2602465898393347,0.0,,
2025-08-01 16:55:00+00:00,buy,0.05411861209899783,114960.43202351741,10,114975.7,6222.743327219429,1.2442998054827894,0.0,,
2025-08-01 17:01:00+00:00,buy,0.053503529207178026,114776.78916086003,11,114738.1,6142.191483832424,1.228192658234838,0.0,,
2025-08-01 17:05:00+00:00,buy,0.052906007350772784,114593.43965740818,12,114624.1,6063.893897137347,1.212536272173035,0.0,,
2025-08-01 17:06:00+00:00,sell,0.0562466000265983,114776.78916086003,12,114808.1,,1.2911608304536197,0.0,6454.512991437644,1.0
2025-08-01 17:13:00+00:00,buy,0.05294022421584335,114593.43965740818,12,114543.9,6067.815709605729,1.2133204778255808,0.0,,
2025-08-01 17:22:00+00:00,sell,0.05624834763307725,114776.78916086003,12,114796.0,,1.2912009473856936,0.0,6454.713535981082,1.0
2025-08-01 17:25:00+00:00,buy,0.05299635161916597,114593.43965740818,12,114616.0,6074.248828177949,1.2146068442667364,0.0,,
2025-08-01 17:30:00+00:00,sell,0.05626790249839615,114776.78916086003,12,114886.4,,1.291649836316449,0.0,6456.9575317459285,1.0
2025-08-01 17:31:00+00:00,sell,0.05617989988469163,114960.43202351741,11,114928.1,,1.291693112356421,0.0,6457.173868669749,1.0
2025-08-01 17:36:00+00:00,buy,0.053680525234176275,114776.78916086003,11,114767.2,6162.510582512647,1.2322556653694554,0.0,,
2025-08-01 17:37:00+00:00,buy,0.05306147312704128,114593.43965740818,12,114505.0,6081.712818260574,1.216099343783358,0.0,,
2025-08-01 17:42:00+00:00,sell,0.05625458831579541,114776.78916086003,12,114762.1,,1.291344204490606,0.0,6455.429678248539,1.0
2025-08-01 17:44:00+00:00,buy,0.053097903762838294,114593.43965740818,12,114448.5,6085.888365067833,1.2169342861563353,0.0,,
2025-08-01 17:56:00+00:00,buy,0.05251415384280092,114410.38304453691,13,114417.5,6009.366089305877,1.2016328912829188,0.0,,
2025-08-01 18:03:00+00:00,buy,0.051924221052174646,114227.61885436991,14,114300.0,5932.366367684187,1.1862360263315712,0.0,,
2025-08-01 18:15:00+00:00,buy,0.05131338137325952,114045.14661977826,15,114064.0,5853.212510690434,1.1704084204539962,0.0,,
2025-08-01 18:16:00+00:00,buy,0.05070137183563905,113862.96587437924,16,113825.6,5774.163172819803,1.1546017142211165,0.0,,
2025-08-01 18:17:00+00:00,buy,0.05017583205465288,113681.07615253518,17,113894.3,5705.183393338774,1.140808516964362,0.0,,
