timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-03 15:10:00+00:00,sell,0.05736785949459847,60145.81156591502,29,60155.0,,0.6900872934204018,0.0,,-0.8417252362729999,-0.45360067213111815,0.0,0.0,0.29678571428571426,0.0,0.0,3449.7463798085882,1.0
2024-07-03 15:14:00+00:00,sell,0.057564678657558425,60242.04486442049,28,60243.0,,0.6935627908589167,0.0,,-0.3096433516319185,-0.6041542847003637,0.0,0.0,0.30307142857142855,0.0,0.0,3467.1203915037245,1.0
2024-07-03 15:22:00+00:00,sell,0.05774448547623701,60338.43213620356,27,60339.7,,0.6968423436295839,0.0,,0.2886419251650418,-0.8374091145826925,0.0,0.0,0.3099785714285712,0.0,0.0,3483.5148758042897,1.0
2024-07-03 15:24:00+00:00,sell,0.05790688271810475,60434.97362762149,26,60428.5,,0.6999201859852863,0.0,,0.8179301752904495,-0.8490736972378107,0.0,0.0,0.3163214285714286,0.0,0.0,3498.9010097404457,1.0
2024-07-03 15:37:00+00:00,buy,0.04036921460839967,60338.43213620356,26,60316.3,2436.3022790639693,0.48716302320815225,0.0,,0.08605355168368735,-0.757340231755974,0.0,0.0,0.30830714285714306,0.0,0.0,,
2024-07-03 15:38:00+00:00,buy,0.040259454946649134,60242.04486442049,27,60281.4,2425.796953491375,0.4850623782226305,0.0,,-0.12222856582869494,-0.7599822743918081,0.0,0.0,0.3058142857142858,0.0,0.0,,
2024-07-03 15:39:00+00:00,sell,0.040259454946649134,60338.43213620356,27,60336.3,,0.48583847802778674,0.0,,0.20057419405737573,-0.7522101617255348,0.0,0.0,0.3097357142857145,0.0,0.0,2428.706551660906,1.0
2024-07-03 15:42:00+00:00,buy,0.04084760584807674,60242.04486442049,27,60292.1,2461.235452764825,0.49214866082080083,0.0,,-0.06337121360514521,-0.734782939955158,0.0,0.0,0.3065785714285713,0.0,0.0,,
2024-07-03 16:06:00+00:00,buy,0.042269831330762675,60145.81156591502,28,60210.5,2542.8617808050917,0.5084706620286126,0.0,,-0.47062849766978687,-0.6702977532271325,0.0,0.0,0.30075,0.0,0.0,,
2024-07-03 16:07:00+00:00,sell,0.042269831330762675,60242.04486442049,28,60266.9,,0.5092842150878585,0.0,,-0.13833516085891595,-0.6256566519713682,0.0,0.0,0.3047785714285715,0.0,0.0,2545.911791224204,1.0
2024-07-03 16:12:00+00:00,sell,0.04084760584807674,60338.43213620356,27,60310.6,,0.4929360986781141,0.0,,0.11257485885415543,-0.4529247468914775,0.0,0.0,0.3078999999999999,0.0,0.0,2464.1875572918925,1.0
2024-07-03 16:22:00+00:00,sell,0.04036921460839967,60434.97362762149,26,60507.5,,0.4879424840452853,0.0,,1.2448914256530794,-0.07807197077349708,0.0,0.0,0.3219642857142857,0.0,0.0,2439.224477742381,1.0
2024-07-03 16:23:00+00:00,sell,0.058066144454943514,60531.66958542569,25,60580.1,,0.7029681340492479,0.0,,1.6558657577705178,-0.02115962541253703,0.0,0.0,0.3271499999999999,0.0,0.0,3514.13770211219,1.0
2024-07-03 16:28:00+00:00,sell,0.05821668394319692,60628.52025676237,24,60622.2,,0.7059182803463295,0.0,,1.8107248923008135,0.18659448890844285,0.0,0.0,0.33015714285714265,0.0,0.0,3528.885483451301,1.0
2024-07-03 16:31:00+00:00,buy,0.058261488305058076,60531.66958542569,24,60529.8,3527.3704926688456,0.7053330319273837,0.0,,1.2417273064215562,0.2970045738461276,0.0,0.0,0.32355714285714304,0.0,0.0,,
2024-07-03 16:34:00+00:00,buy,0.058106154661208796,60434.97362762149,25,60448.0,3512.3462533375596,0.7023287849105299,0.0,,0.7584096604170749,0.3328197296521812,0.0,0.0,0.3177142857142857,0.0,0.0,,
