entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period,direction
2024-12-23 12:12:00+00:00,2024-12-23 12:14:00+00:00,95884.60362519001,96038.01899099031,19,19,0.03574746259031586,4.1120606952845264,0.0011994401119775982,0.03333333333333333,
2024-12-23 12:10:00+00:00,2024-12-23 12:21:00+00:00,96038.01899099031,96191.6798213759,18,18,0.03674146841649147,4.23316426493875,0.0011994401119776578,0.18333333333333332,
2024-12-23 12:07:00+00:00,2024-12-23 12:49:00+00:00,96191.6798213759,96345.5865090901,17,17,0.03671947149749143,5.103410646794146,0.0014449280020316134,0.7,
2024-12-23 13:25:00+00:00,2024-12-23 13:30:00+00:00,95731.43333185904,95884.60362519001,20,20,0.0392926874916511,4.512650657150061,0.0011994401119775912,0.08333333333333333,
2024-12-23 13:37:00+00:00,2024-12-23 13:45:00+00:00,95121.19506281182,95273.38897491232,24,24,0.02801546604074179,3.1969847753689464,0.0011994401119775227,0.13333333333333333,
2024-12-23 13:36:00+00:00,2024-12-23 14:15:00+00:00,95273.38897491232,95425.82639727218,23,23,0.029295041396892003,3.3483523167305975,0.0011994401119774577,0.65,
2024-12-23 13:34:00+00:00,2024-12-23 14:16:00+00:00,95425.82639727218,95578.50771950782,22,22,0.03251055753340636,3.721823432132169,0.0011994401119778285,0.7,
2024-12-23 21:18:00+00:00,2024-12-23 21:27:00+00:00,94062.62336804332,94213.1235654322,31,31,0.038747993035638494,4.372519134094546,0.0011994401119776066,0.15,
2024-12-23 21:29:00+00:00,2024-12-23 21:31:00+00:00,94062.62336804332,94213.1235654322,31,31,0.03792101220022577,4.279198442025518,0.0011994401119776064,0.03333333333333333,
2024-12-23 21:47:00+00:00,2024-12-23 21:59:00+00:00,93912.36358630523,94062.62336804332,32,32,0.03773515392366934,4.251422979119525,0.0011994401119776654,0.2,
2024-12-23 22:04:00+00:00,2024-12-23 22:06:00+00:00,93912.36358630523,94062.62336804332,32,32,0.03778118254222407,4.256608783502543,0.0011994401119775947,0.03333333333333333,
2024-12-23 22:10:00+00:00,2024-12-23 22:14:00+00:00,93912.36358630523,94062.62336804332,32,32,0.03777143731341542,4.255510839400358,0.0011994401119775826,0.06666666666666667,
2024-12-23 21:33:00+00:00,2024-12-23 22:17:00+00:00,94062.62336804332,94213.1235654322,31,31,0.0378641044625899,4.272776685640565,0.00119944011197768,0.7333333333333333,
2024-12-21 14:31:00+00:00,2024-12-23 22:20:00+00:00,97468.2,94363.86456313689,7,30,0.02482601870603084,-78.02077491001046,-0.03223690839770029,55.81666666666667,
2024-12-21 14:32:00+00:00,2024-12-23 22:20:00+00:00,97608.2,94363.86456313689,5,30,0.014398489653008984,-47.26635177562002,-0.03362497653976554,55.8,
2024-12-23 21:16:00+00:00,2024-12-23 22:21:00+00:00,94363.86456313689,94514.8467464379,29,29,0.038979864005783994,7.530402874200263,0.002048582710464233,1.0833333333333333,
2024-12-21 14:32:00+00:00,2024-12-23 22:22:00+00:00,97608.2,94666.07050123221,5,28,0.017507220263097815,-52.181746778403294,-0.030530102544632325,55.833333333333336,
2024-12-21 14:33:00+00:00,2024-12-23 22:22:00+00:00,97626.5,94666.07050123221,6,28,0.021218351615987712,-63.631460314004244,-0.030711828808745335,55.81666666666667,
2024-12-21 14:33:00+00:00,2024-12-23 22:26:00+00:00,97626.5,94817.53621403419,6,27,0.012534316054486707,-35.69087075344487,-0.02916096773483969,55.88333333333333,
2024-12-21 14:34:00+00:00,2024-12-23 22:26:00+00:00,97534.9,94817.53621403419,4,27,0.025815652481642647,-71.1436598941541,-0.028249203275599932,55.86666666666667,
2024-12-23 22:32:00+00:00,2024-12-23 22:56:00+00:00,94666.07050123221,94817.53621403419,27,27,0.038556870679151825,4.378864916842758,0.0011994401119774806,0.4,
2024-12-21 14:34:00+00:00,2024-12-23 22:57:00+00:00,97534.9,94969.24427197665,4,26,0.00957644070974829,-24.93855086584199,-0.02669440200084076,56.38333333333333,
2024-12-21 20:22:00+00:00,2024-12-23 22:57:00+00:00,97898.26239343526,94969.24427197665,6,26,0.02856561349479404,-84.77107530705644,-0.03030695490000884,50.583333333333336,
2024-12-21 20:22:00+00:00,2024-12-23 22:59:00+00:00,97898.26239343526,95121.19506281182,6,25,0.01203297261063081,-33.880894696247196,-0.028755446027848474,50.61666666666667,
2024-12-21 20:28:00+00:00,2024-12-23 22:59:00+00:00,97741.87539280676,95121.19506281182,7,25,0.025952786537930348,-69.01502400822847,-0.027201454741493145,50.516666666666666,
2024-12-21 20:28:00+00:00,2024-12-23 23:00:00+00:00,97741.87539280676,95273.38897491232,7,24,0.014544836944015278,-36.46520755637812,-0.025644977069079675,50.53333333333333,
2024-12-21 20:36:00+00:00,2024-12-23 23:00:00+00:00,97585.73821166808,95273.38897491232,8,24,0.02325359896504309,-54.66737557871056,-0.024086009032389773,50.4,
2024-12-23 23:03:00+00:00,2024-12-23 23:05:00+00:00,95121.19506281182,95273.38897491232,24,24,0.038926325337882775,4.4420774327045365,0.0011994401119776164,0.03333333333333333,
2024-12-21 20:36:00+00:00,2024-12-23 23:08:00+00:00,97585.73821166808,95425.82639727218,8,23,0.017139969318863284,-37.682464689313065,-0.022524546646841986,50.53333333333333,
2024-12-21 20:46:00+00:00,2024-12-23 23:08:00+00:00,97429.85045094656,95425.82639727218,9,23,0.020409213111165243,-41.68776051303985,-0.0209605859214764,50.36666666666667,
2024-12-23 23:06:00+00:00,2024-12-23 23:09:00+00:00,95121.19506281182,95395.9,24,24,0.03894205611220133,9.213749597026435,0.0024868716922441243,0.05,
2024-12-23 23:10:00+00:00,2024-12-23 23:12:00+00:00,95273.38897491232,95425.82639727218,23,23,0.03907208350578483,4.465844562349048,0.0011994401119775897,0.03333333333333333,
2024-12-23 23:13:00+00:00,2024-12-23 23:20:00+00:00,95273.38897491232,95425.82639727218,23,23,0.039038919711971695,4.462054020995765,0.0011994401119774499,0.11666666666666667,
2024-12-24 00:13:00+00:00,2024-12-24 00:15:00+00:00,94363.86456313689,94514.8467464379,29,29,0.038232240278958794,4.3281358549329525,0.0011994401119776446,0.03333333333333333,
2024-12-24 00:27:00+00:00,2024-12-24 00:29:00+00:00,94213.1235654322,94363.86456313689,30,30,0.03810630101977048,4.306987539549937,0.0011994401119776654,0.03333333333333333,
2024-12-24 00:23:00+00:00,2024-12-24 00:36:00+00:00,94363.86456313689,94514.8467464379,29,29,0.03823478860946501,4.328424342359995,0.0011994401119776008,0.21666666666666667,
2024-12-24 00:10:00+00:00,2024-12-24 00:57:00+00:00,94514.8467464379,94666.07050123221,28,28,0.038401169662662965,4.354215364848187,0.001199440111977743,0.7833333333333333,
2024-12-24 03:38:00+00:00,2024-12-24 03:44:00+00:00,94213.1235654322,94363.86456313689,30,30,0.028028329260587324,3.1679187338891097,0.0011994401119776266,0.1,
2024-12-24 04:08:00+00:00,2024-12-24 04:23:00+00:00,94213.1235654322,94363.86456313689,30,30,0.03819053215590195,4.316507814256511,0.0011994401119776598,0.25,
2024-12-24 04:40:00+00:00,2024-12-24 04:43:00+00:00,94062.62336804332,94213.1235654322,31,31,0.03808480576818541,4.297681735064543,0.0011994401119776545,0.05,
2024-12-24 04:34:00+00:00,2024-12-24 04:56:00+00:00,94213.1235654322,94363.86456313689,30,30,0.03818168117848798,4.315507427222656,0.0011994401119775609,0.36666666666666664,
2024-12-24 01:31:00+00:00,2024-12-24 05:15:00+00:00,94363.86456313689,94514.8467464379,29,29,0.026255708135185598,2.972315274945686,0.001199440111977553,3.7333333333333334,
2024-12-24 01:29:00+00:00,2024-12-24 05:24:00+00:00,94514.8467464379,94666.07050123221,28,28,0.026104826645010827,4.423346111552291,0.0017934977450803872,3.9166666666666665,
2024-12-24 06:18:00+00:00,2024-12-24 06:20:00+00:00,94213.1235654322,94363.86456313689,30,30,0.03811454018595644,4.307918776251881,0.0011994401119775613,0.03333333333333333,
2024-12-24 06:21:00+00:00,2024-12-24 06:28:00+00:00,94213.1235654322,94363.86456313689,30,30,0.038124614826191325,4.309057468510218,0.0011994401119776194,0.11666666666666667,
2024-12-24 06:58:00+00:00,2024-12-24 07:16:00+00:00,93912.36358630523,94062.62336804332,32,32,0.027987143903350394,3.1531655323656196,0.0011994401119776318,0.3,
2024-12-24 06:53:00+00:00,2024-12-24 07:24:00+00:00,94062.62336804332,94213.1235654322,31,31,0.034239707916021926,3.863781483364164,0.0011994401119776808,0.5166666666666667,
2024-12-24 06:40:00+00:00,2024-12-24 08:04:00+00:00,94213.1235654322,94363.86456313689,30,30,0.03813505143072581,4.310237072000291,0.001199440111977557,1.4,
2024-12-24 06:16:00+00:00,2024-12-24 08:05:00+00:00,94363.86456313689,94514.8467464379,29,29,0.03826137367588885,4.3314339431149165,0.0011994401119776812,1.8166666666666667,
2024-12-24 08:14:00+00:00,2024-12-24 08:18:00+00:00,94363.86456313689,94514.8467464379,29,29,0.03824630170190168,4.329727698579973,0.0011994401119775643,0.06666666666666667,
2024-12-24 08:40:00+00:00,2024-12-24 08:57:00+00:00,94363.86456313689,94514.8467464379,29,29,0.0382563492001697,4.330865140100741,0.0011994401119777025,0.2833333333333333,
2024-12-24 09:14:00+00:00,2024-12-24 09:24:00+00:00,94062.62336804332,94213.1235654322,31,31,0.03798136863885775,4.28600936724024,0.001199440111977622,0.16666666666666666,
2024-12-24 09:51:00+00:00,2024-12-24 11:18:00+00:00,94062.62336804332,94213.1235654322,31,31,0.028739583177685612,3.2431196432480647,0.0011994401119774763,1.45,
2024-12-24 09:11:00+00:00,2024-12-24 11:28:00+00:00,94213.1235654322,94363.86456313689,30,30,0.038118066412521044,4.3083173301256465,0.001199440111977641,2.283333333333333,
2024-12-24 12:14:00+00:00,2024-12-24 13:06:00+00:00,94213.1235654322,94363.86456313689,30,30,0.038126393191121453,4.3092584692740274,0.001199440111977737,0.8666666666666667,
2024-12-24 09:08:00+00:00,2024-12-24 13:11:00+00:00,94363.86456313689,94514.8467464379,29,29,0.03825044094231413,4.330196287256058,0.0011994401119776715,4.05,
2024-12-24 05:35:00+00:00,2024-12-24 13:24:00+00:00,94514.8467464379,94666.07050123221,28,28,0.038386951440358766,4.352603195151914,0.001199440111977644,7.816666666666666,
2024-12-24 00:06:00+00:00,2024-12-24 13:27:00+00:00,94666.07050123221,94817.53621403419,27,27,0.03851930082518832,4.374598146419885,0.0011994401119777606,13.35,
2024-12-23 23:33:00+00:00,2024-12-24 13:32:00+00:00,94817.53621403419,94969.24427197665,26,26,0.03865778099497177,4.397349719958584,0.0011994401119777354,13.983333333333333,
2024-12-23 23:31:00+00:00,2024-12-24 13:37:00+00:00,94969.24427197665,95121.19506281182,25,25,0.03873811725762881,4.413538407060969,0.0011994401119776186,14.1,
2024-12-23 23:26:00+00:00,2024-12-24 13:39:00+00:00,95121.19506281182,95273.38897491232,24,24,0.03892412670466442,4.441826535685323,0.001199440111977657,14.216666666666667,
2024-12-24 13:40:00+00:00,2024-12-24 13:48:00+00:00,95121.19506281182,95273.38897491232,24,24,0.038972788795489086,4.447379609950076,0.0011994401119774817,0.13333333333333333,
2024-12-23 23:25:00+00:00,2024-12-24 13:49:00+00:00,95273.38897491232,95425.82639727218,23,23,0.0390728746342638,4.465934986419143,0.0011994401119776019,14.4,
2024-12-21 20:46:00+00:00,2024-12-24 13:50:00+00:00,97429.85045094656,95578.50771950782,9,22,0.019873338048550748,-37.55950401523273,-0.01939412285895091,65.06666666666666,
2024-12-22 01:30:00+00:00,2024-12-24 13:50:00+00:00,97274.21171220702,95578.50771950782,10,22,0.017475699957460514,-30.307661445232725,-0.01782515345552513,60.333333333333336,
2024-12-23 13:32:00+00:00,2024-12-24 13:52:00+00:00,95578.50771950782,95731.43333185904,21,21,0.036200487462568195,4.150879088126658,0.0011994401119775923,24.333333333333332,
2024-12-23 13:14:00+00:00,2024-12-24 13:54:00+00:00,95884.60362519001,96038.01899099031,19,19,0.039415559842502924,4.534005008089935,0.0011994401119776593,24.666666666666668,
2024-12-23 13:31:00+00:00,2024-12-24 13:55:00+00:00,95731.43333185904,96050.2,20,20,0.038149574887194906,10.69753532122877,0.002928549807131794,24.4,
2024-12-23 13:07:00+00:00,2024-12-24 14:00:00+00:00,96038.01899099031,96191.6798213759,18,18,0.039540577386196825,4.555663298725449,0.0011994401119776348,24.883333333333333,
2024-12-24 14:04:00+00:00,2024-12-24 14:05:00+00:00,95884.60362519001,96038.01899099031,19,19,0.03960428939239878,4.555714726987844,0.0011994401119775398,0.016666666666666666,
2024-12-24 14:02:00+00:00,2024-12-24 14:06:00+00:00,96038.01899099031,96191.6798213759,18,18,0.03974648092436284,4.579386452353901,0.0011994401119775676,0.06666666666666667,
2024-12-23 13:03:00+00:00,2024-12-24 14:08:00+00:00,96191.6798213759,96345.5865090901,17,17,0.03969602724330428,4.580891154508208,0.0011994401119775116,25.083333333333332,
2024-12-24 14:13:00+00:00,2024-12-24 14:20:00+00:00,96191.6798213759,96345.5865090901,17,17,0.039872155428433295,4.601216212237432,0.0011994401119776689,0.11666666666666667,
2024-12-23 11:03:00+00:00,2024-12-24 14:21:00+00:00,96345.5865090901,96499.73944750466,16,16,0.03975842831647198,4.595433138086264,0.0011994401119777296,27.3,
2024-12-22 01:30:00+00:00,2024-12-24 14:22:00+00:00,97274.21171220702,96654.13903062067,10,15,0.022720632077221675,-14.96967820077316,-0.006771852424386636,60.86666666666667,
2024-12-22 12:48:00+00:00,2024-12-24 14:22:00+00:00,97118.82159765078,96654.13903062067,11,15,0.004474349471414618,-2.25255378695897,-0.0051826873882656905,49.56666666666667,
2024-12-22 14:09:00+00:00,2024-12-24 14:27:00+00:00,96654.13903062067,96808.78565306967,14,14,0.0363850196775814,4.218989936578964,0.001199440111977762,48.3,
2024-12-24 14:30:00+00:00,2024-12-24 14:32:00+00:00,96654.13903062067,96808.78565306967,14,14,0.04014472871562523,4.654943379411179,0.001199440111977674,0.03333333333333333,
2024-12-22 14:05:00+00:00,2024-12-24 14:33:00+00:00,96808.78565306967,96963.6797101146,13,13,0.03806111002331459,4.4204007224088855,0.0011994401119777016,48.46666666666667,
2024-12-24 14:34:00+00:00,2024-12-24 14:36:00+00:00,96808.78565306967,96963.6797101146,13,13,0.04026110586221924,4.675907279880448,0.0011994401119777881,0.03333333333333333,
2024-12-22 13:49:00+00:00,2024-12-24 14:37:00+00:00,96963.6797101146,97118.82159765078,12,12,0.04002525044777027,4.655952759100728,0.0011994401119775485,48.8,
2024-12-24 14:39:00+00:00,2024-12-24 14:41:00+00:00,96963.6797101146,97118.82159765078,12,12,0.04039320752304814,4.698755508382874,0.0011994401119775507,0.03333333333333333,
2024-12-24 14:47:00+00:00,2024-12-24 14:48:00+00:00,96808.78565306967,96963.6797101146,13,13,0.040300374425762196,4.6804679137271705,0.001199440111977538,0.016666666666666666,
2024-12-24 14:46:00+00:00,2024-12-24 14:50:00+00:00,96963.6797101146,97118.82159765078,12,12,0.04037596499300567,4.6967497643981915,0.001199440111977577,0.06666666666666667,
2024-12-22 12:48:00+00:00,2024-12-24 14:52:00+00:00,97118.82159765078,97274.21171220702,11,11,0.04012997543960436,4.675603950227469,0.001199440111977388,50.06666666666667,
2024-12-22 14:21:00+00:00,2024-12-24 14:56:00+00:00,96333.9,97429.85045094656,15,10,0.027194981548636293,28.75047196805008,0.010972111620059658,48.583333333333336,
2024-12-22 16:58:00+00:00,2024-12-24 14:56:00+00:00,95625.3,97429.85045094656,20,10,0.013001350486045896,22.95959734767871,0.01846358969431376,45.96666666666667,
2024-12-24 15:04:00+00:00,2024-12-24 15:07:00+00:00,97274.21171220702,97429.85045094656,10,10,0.0406296837955054,4.741399845440355,0.0011994401119775528,0.05,
2024-12-22 16:58:00+00:00,2024-12-24 15:10:00+00:00,95625.3,97585.73821166808,20,9,0.014316060119502465,27.512547131052088,0.02009313143782454,46.2,
2024-12-22 16:59:00+00:00,2024-12-24 15:10:00+00:00,95729.7,97585.73821166808,19,9,0.025966491040213525,47.19085487472148,0.018980647820701517,46.18333333333333,
2024-12-24 15:23:00+00:00,2024-12-24 15:25:00+00:00,97274.21171220702,97429.85045094656,10,10,0.04062355855800267,4.7406850429260885,0.001199440111977664,0.03333333333333333,
2024-12-24 15:17:00+00:00,2024-12-24 15:28:00+00:00,97429.85045094656,97585.73821166808,9,9,0.040723596172470726,4.75996299984763,0.0011994401119777372,0.18333333333333332,
2024-12-24 15:30:00+00:00,2024-12-24 15:32:00+00:00,97429.85045094656,97585.73821166808,9,9,0.04073160224075456,4.76089878628045,0.0011994401119776658,0.03333333333333333,
2024-12-22 16:59:00+00:00,2024-12-24 15:34:00+00:00,95729.7,97741.87539280676,19,8,0.0017251000816653587,3.4044523683540433,0.020611016857215298,46.583333333333336,
2024-12-22 17:00:00+00:00,2024-12-24 15:34:00+00:00,95706.9,97741.87539280676,18,8,0.02816954108852001,56.234450296406976,0.02085415430273173,46.56666666666667,
2024-12-22 17:01:00+00:00,2024-12-24 15:34:00+00:00,95688.0,97741.87539280676,17,8,0.010498927113721003,21.157326817070157,0.021055790281290288,46.55,
2024-12-22 17:01:00+00:00,2024-12-24 15:36:00+00:00,95688.0,98054.89961326476,17,6,0.018082684554516358,42.09922073119674,0.024325782713013812,46.583333333333336,
2024-12-22 22:03:00+00:00,2024-12-24 15:36:00+00:00,94714.7,98054.89961326476,24,6,0.02251590155090849,74.3395293872718,0.034851881452856365,41.55,
2024-12-22 22:03:00+00:00,2024-12-24 15:37:00+00:00,94714.7,98027.6,24,7,0.01584052873804656,51.86745966783701,0.03456376677157687,41.56666666666667,
2024-12-22 22:08:00+00:00,2024-12-24 15:37:00+00:00,94320.6,98027.6,26,7,0.024657094743899065,90.45530065738967,0.03888648715805298,41.483333333333334,
2024-12-24 15:40:00+00:00,2024-12-24 15:41:00+00:00,97898.26239343526,98054.89961326476,6,6,0.041054059133841275,4.821659145343801,0.0011994401119777062,0.016666666666666666,
2024-12-22 22:08:00+00:00,2024-12-24 15:44:00+00:00,94320.6,98211.787452646,26,5,0.008988619328305962,34.630282679079414,0.04083848695870145,41.6,
2024-12-23 21:15:00+00:00,2024-12-24 15:44:00+00:00,94055.9,98211.787452646,30,5,0.022917090587800837,94.35960602290197,0.04376770189894403,18.483333333333334,
2024-12-24 15:46:00+00:00,2024-12-24 15:50:00+00:00,97898.26239343526,98054.89961326476,6,6,0.04102165021134566,4.817852827994557,0.0011994401119777285,0.06666666666666667,
2024-12-24 15:51:00+00:00,2024-12-24 15:54:00+00:00,97898.26239343526,98054.89961326476,6,6,0.04102189395085864,4.817881454368035,0.0011994401119775932,0.05,
2024-12-24 15:45:00+00:00,2024-12-24 15:55:00+00:00,98054.89961326476,98211.787452646,5,5,0.04111918094602856,4.837034371919799,0.0011994401119775919,0.16666666666666666,
2024-12-23 21:15:00+00:00,2024-12-24 16:02:00+00:00,94055.9,98368.92631257023,30,4,0.016307417771238987,69.70673153098164,0.04543773022198199,18.783333333333335,
2024-12-23 21:17:00+00:00,2024-12-24 16:02:00+00:00,94187.6,98368.92631257023,28,4,0.01908467542015195,79.06427974020175,0.04397592262660579,18.75,
2024-12-24 16:05:00+00:00,2024-12-24 16:06:00+00:00,98054.89961326476,98211.787452646,5,5,0.04110468436484442,4.835329073812318,0.0011994401119776797,0.016666666666666666,
2024-12-24 16:07:00+00:00,2024-12-24 16:10:00+00:00,98054.89961326476,98211.787452646,5,5,0.041105798693034525,4.835460157254147,0.0011994401119777187,0.05,
2024-12-24 16:11:00+00:00,2024-12-24 16:12:00+00:00,98054.89961326476,98211.787452646,5,5,0.04110724518481232,4.835630314594255,0.001199440111977775,0.016666666666666666,
2024-12-24 16:04:00+00:00,2024-12-24 16:14:00+00:00,98211.787452646,98368.92631257023,4,4,0.04119809499168095,4.8540714941964325,0.0011994401119775487,0.16666666666666666,
2024-12-23 21:17:00+00:00,2024-12-24 16:23:00+00:00,94187.6,98526.31659467034,28,3,0.019640896458933577,84.45926858417056,0.045646284102808486,19.1,
2024-12-23 21:19:00+00:00,2024-12-24 16:23:00+00:00,93992.1,98526.31659467034,27,3,0.01278560106172593,57.48039177258943,0.047821188680343206,19.066666666666666,
2024-12-24 16:36:00+00:00,2024-12-24 16:40:00+00:00,98054.89961326476,98211.787452646,5,5,0.04107800298609768,4.832190423112024,0.0011994401119777792,0.06666666666666667,
2024-12-24 16:31:00+00:00,2024-12-24 16:52:00+00:00,98211.787452646,98368.92631257023,4,4,0.04117726226755106,4.85161692603333,0.0011994401119775388,0.35,
2024-12-24 16:30:00+00:00,2024-12-24 16:56:00+00:00,98368.92631257023,98526.31659467034,3,3,0.041273186002371835,4.870699591384891,0.0011994401119775366,0.43333333333333335,
2024-12-23 21:19:00+00:00,2024-12-24 17:05:00+00:00,93992.1,98683.95870122181,27,2,0.025564367474403424,118.9592716623797,0.049497702582231684,19.766666666666666,
2024-12-23 21:20:00+00:00,2024-12-24 17:05:00+00:00,94038.8,98683.95870122181,26,2,0.004871625423903857,22.441698608729666,0.04897651831881516,19.75,
2024-12-23 21:20:00+00:00,2024-12-24 17:12:00+00:00,94038.8,98841.85303514377,26,1,0.033270428780638475,158.5161895293868,0.05065488074812536,19.866666666666667,
2024-12-23 21:21:00+00:00,2024-12-24 17:12:00+00:00,94045.9,98841.85303514377,25,1,0.007601301885106375,36.16224723876803,0.050575561504507996,19.85,
2024-12-24 17:34:00+00:00,2024-12-24 17:37:00+00:00,98368.92631257023,98526.31659467034,3,3,0.04124038403248621,4.866828590457317,0.0011994401119776524,0.05,
2024-12-24 17:33:00+00:00,2024-12-24 17:43:00+00:00,98526.31659467034,98683.95870122181,2,2,0.04133527244431237,4.885831331365807,0.001199440111977624,0.16666666666666666,
2024-12-23 21:21:00+00:00,2024-12-24 17:59:00+00:00,94045.9,99000.0,25,0,0.030384457263454782,149.35452074919385,0.05225648240291498,20.633333333333333,
2024-12-23 21:22:00+00:00,2024-12-24 17:59:00+00:00,94174.3,99000.0,24,0,0.009451179096373469,45.24340998414607,0.05082180508287622,20.616666666666667,
2024-12-24 17:29:00+00:00,2024-12-24 18:00:00+00:00,98683.95870122181,98841.85303514377,1,1,0.04143086378344001,4.904965640945193,0.001199440111977664,0.5166666666666667,
2024-12-24 17:55:00+00:00,2024-12-24 18:34:00+00:00,98526.31659467034,98683.95870122181,2,2,0.04134006697073773,4.8863980446358255,0.0011994401119775405,0.65,
2024-12-24 18:37:00+00:00,2024-12-24 18:45:00+00:00,98526.31659467034,98683.95870122181,2,2,0.041347139495798005,4.887234017462561,0.0011994401119776459,0.13333333333333333,
2024-12-23 21:22:00+00:00,2024-12-24 18:51:00+00:00,94174.3,98841.85303514377,24,1,0.0283472568126849,131.2180288822301,0.049143176001274075,21.483333333333334,
2024-12-23 21:23:00+00:00,2024-12-24 18:51:00+00:00,94221.7,98841.85303514377,23,1,0.012932063996596091,59.248772679894955,0.04861538477544788,21.466666666666665,
2024-12-24 19:00:00+00:00,2024-12-24 19:06:00+00:00,98526.31659467034,98683.95870122181,2,2,0.041350981105990225,4.887688095984686,0.0011994401119775455,0.1,
2024-12-24 19:28:00+00:00,2024-12-24 19:33:00+00:00,98211.787452646,98368.92631257023,4,4,0.03645277164802225,4.294964603990593,0.0011994401119775153,0.08333333333333333,
2024-12-24 19:38:00+00:00,2024-12-24 21:21:00+00:00,98054.89961326476,98211.787452646,5,5,0.030226610742309225,3.5556923008534795,0.001199440111977632,1.7166666666666666,
2024-12-24 19:36:00+00:00,2024-12-24 21:47:00+00:00,98211.787452646,98368.92631257023,4,4,0.0315802615408999,3.7208722237255643,0.0011994401119775708,2.183333333333333,
2024-12-24 19:26:00+00:00,2024-12-24 22:03:00+00:00,98368.92631257023,98526.31659467034,3,3,0.0382427951553382,4.5130794294827865,0.0011994401119775325,2.6166666666666667,
2024-12-24 19:19:00+00:00,2024-12-24 22:04:00+00:00,98526.31659467034,98683.95870122181,2,2,0.041352463174194706,4.887863276522694,0.0011994401119775268,2.75,
2024-12-23 21:23:00+00:00,2024-12-24 22:16:00+00:00,94221.7,99000.0,23,0,0.024617118433432436,116.67666471590883,0.05029316939108863,24.883333333333333,
2024-12-23 21:24:00+00:00,2024-12-24 22:16:00+00:00,94130.0,99000.0,22,0,0.016750255405196687,80.92674845802662,0.0513163488623851,24.866666666666667,
2024-12-24 22:30:00+00:00,2024-12-24 22:37:00+00:00,98526.31659467034,98683.95870122181,2,2,0.04136654258981387,4.88952746417408,0.0011994401119775806,0.11666666666666667,
2024-12-24 18:52:00+00:00,2024-12-24 22:50:00+00:00,98683.95870122181,98841.85303514377,1,1,0.041445031649837254,4.90664296291061,0.0011994401119775826,3.966666666666667,
2024-12-24 22:53:00+00:00,2024-12-24 22:54:00+00:00,98683.95870122181,98841.85303514377,1,1,0.04146448228755257,4.908945707796192,0.0011994401119775502,0.016666666666666666,
2024-12-24 23:42:00+00:00,2024-12-24 23:53:00+00:00,98526.31659467034,98683.95870122181,2,2,0.041371506409498555,4.890114187916424,0.0011994401119775845,0.18333333333333332,
2024-12-24 23:36:00+00:00,2024-12-24 23:55:00+00:00,98683.95870122181,98841.85303514377,1,1,0.041463950542787724,4.9088827549744565,0.0011994401119776634,0.31666666666666665,
2024-12-25 00:07:00+00:00,2024-12-25 00:09:00+00:00,98526.31659467034,98683.95870122181,2,2,0.041375453089379975,4.890580685681925,0.0011994401119776567,0.03333333333333333,
2024-12-25 00:28:00+00:00,2024-12-25 00:43:00+00:00,98526.31659467034,98683.95870122181,2,2,0.04137715364774083,4.890781691767188,0.00119944011197752,0.25,
2024-12-24 23:59:00+00:00,2024-12-25 00:45:00+00:00,98683.95870122181,98841.85303514377,1,1,0.041467406772629396,4.9092919351624005,0.0011994401119777163,0.7666666666666667,
2024-12-25 01:20:00+00:00,2024-12-25 01:21:00+00:00,98211.787452646,98368.92631257023,4,4,0.03014277954802173,3.551504189440493,0.0011994401119777356,0.016666666666666666,
2024-12-25 03:16:00+00:00,2024-12-25 03:27:00+00:00,98054.89961326476,98211.787452646,5,5,0.030943944486873407,3.6400754986402717,0.0011994401119776689,0.18333333333333332,
2024-12-25 04:02:00+00:00,2024-12-25 04:06:00+00:00,97898.26239343526,98054.89961326476,6,6,0.03343071519302552,3.926323414703802,0.0011994401119777064,0.06666666666666667,
2024-12-25 03:50:00+00:00,2024-12-25 04:30:00+00:00,98054.89961326476,98211.787452646,5,5,0.036701740850396375,4.31739100629693,0.001199440111977724,0.6666666666666666,
2024-12-25 03:09:00+00:00,2024-12-25 06:16:00+00:00,98211.787452646,98368.92631257023,4,4,0.028113312711526423,3.3123868923553346,0.0011994401119775778,3.1166666666666667,
2024-12-25 01:12:00+00:00,2024-12-25 06:19:00+00:00,98368.92631257023,98526.31659467034,3,3,0.0334286608603964,3.9449575030125743,0.0011994401119776357,5.116666666666666,
2024-12-25 06:58:00+00:00,2024-12-25 07:06:00+00:00,97898.26239343526,98054.89961326476,6,6,0.031328414225287704,3.679415340295691,0.0011994401119775847,0.13333333333333333,
2024-12-25 06:25:00+00:00,2024-12-25 07:10:00+00:00,98054.89961326476,98211.787452646,5,5,0.04109886593031387,4.834644625163946,0.0011994401119776459,0.75,
2024-12-25 06:24:00+00:00,2024-12-25 07:21:00+00:00,98211.787452646,98368.92631257023,4,4,0.04119812246487637,4.854074731163109,0.001199440111977584,0.95,
2024-12-25 07:35:00+00:00,2024-12-25 07:51:00+00:00,98054.89961326476,98211.787452646,5,5,0.03088544817637879,3.6331943142886303,0.0011994401119777883,0.26666666666666666,
2024-12-25 07:52:00+00:00,2024-12-25 08:16:00+00:00,98054.89961326476,98211.787452646,5,5,0.03250587602764227,3.823812537547383,0.001199440111977851,0.4,
