timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-08-04 09:02:00+00:00,buy,0.03907232654666673,60531.66958542569,24,60528.5,2365.5861830887784,0.47302263209133744,0.0,,-0.6152736399140345,-0.799558966908549,0.0,0.0,0.3234642857142857,0.0,0.13078840051653504,,
2024-08-04 09:11:00+00:00,sell,0.03907232654666673,60628.52025676237,24,60639.8,,0.4737794683026836,0.0,,0.006300968217046975,-0.27432645628255214,0.0,0.0,0.33141428571428594,0.0,0.05806906444695868,2368.423562045115,1.0
2024-08-04 09:37:00+00:00,sell,0.0576224809410881,60725.525889173194,23,60694.4,,0.6998310916372869,0.0,,0.3211425547492728,0.8048318901485435,0.0,0.0,0.33531428571428584,0.0,0.0,3498.455627094797,1.0
2024-08-04 10:05:00+00:00,buy,0.057647674736092516,60628.52025676237,23,60627.2,3495.792234135532,0.6990186430984867,0.0,,0.029776372333934025,0.8824672296410698,0.0,0.0,0.3305142857142855,0.0,0.0,,
2024-08-04 10:24:00+00:00,sell,0.057647674736092516,60725.525889173194,23,60747.6,,0.7001370729274443,0.0,,0.8260855208219383,0.7761858384170537,0.0,0.0,0.3391142857142856,0.0,0.016655750648437936,3499.985227564294,1.0
2024-08-04 10:46:00+00:00,buy,0.05765058703372099,60628.52025676237,23,60627.6,3495.968837744953,0.699053956757639,0.0,,0.1772873057635354,0.6115522680963991,0.0,0.0,0.330542857142857,0.0,0.02308758646442503,,
2024-08-04 10:50:00+00:00,sell,0.05765058703372099,60725.525889173194,23,60733.7,,0.7001724430884513,0.0,,0.8867438041800522,0.5722139430753063,0.0,0.0,0.33812142857142835,0.0,0.05702161261652769,3500.162042999168,1.0
2024-08-04 10:55:00+00:00,sell,0.05783109287812104,60822.68673059587,22,60823.6,,0.70348848908279,0.0,,1.502666782033548,0.5831910500811736,0.0,0.0,0.34454285714285704,0.0,0.1051627653274791,3516.7389569248676,1.0
2024-08-04 11:22:00+00:00,sell,0.047120865696399825,60920.00302936483,21,60928.9,,0.5741206561941942,0.0,,2.059537559308252,0.9258894011156407,0.0,0.0,0.35206428571428583,0.0,0.07866585026994631,2870.029160314776,1.0
2024-08-04 11:31:00+00:00,sell,0.05812955848034207,61017.47503421182,20,60966.9,,0.7093837766648057,0.0,,2.0656828976402095,0.9646772419984013,0.0,0.0,0.35477857142857155,0.0,0.023668115483506967,3546.2094995473635,1.0
2024-08-04 11:32:00+00:00,buy,0.05817490268501263,60920.00302936483,20,60888.8,3544.724050853534,0.7088030495607948,0.0,,1.5942576142436808,0.9669099343710695,0.0,0.0,0.34920000000000023,0.0,0.12577348019133175,,
2024-08-04 11:49:00+00:00,buy,0.05801042837250414,60822.68673059587,21,60827.7,3529.055782030892,0.7056700224016981,0.0,,1.0297671068069112,0.9824988474186548,0.0,0.0,0.3448357142857141,0.0,0.025543351363705852,,
2024-08-04 12:00:00+00:00,sell,0.05801042837250414,60920.00302936483,21,60918.7,,0.7067990944375409,0.0,,1.4861144426296615,0.9745031813156073,0.0,0.0,0.3513357142857141,0.0,0.0,3533.2886730932664,1.0
2024-08-04 12:06:00+00:00,sell,0.05817490268501263,61017.47503421182,20,61021.9,,0.7099371344400921,0.0,,2.0341004951268267,0.9727660937925537,0.0,0.0,0.35870714285714295,0.0,0.07182951022176046,3548.97573506602,1.0
