timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-19 03:03:00+00:00,sell,0.05903667463364826,64000.0,0,63970.2,,0.7556694353106977,0.0,,1.090778914995912,0.7289154275567863,0.0,0.0,0.49813749999999984,0.0,0.5140655220162348,3777.591507118178,1.0
2024-07-19 03:04:00+00:00,sell,0.05902140223635463,63970.1,1,64021.7,,0.7551210006399659,0.0,,1.4029362380751838,0.7368997588796997,0.0,0.0,0.5013562499999998,0.0,0.597393451239667,3774.8498821991893,1.0
2024-07-19 07:10:00+00:00,buy,0.05904417919961478,63896.26188122962,0,63883.5,3773.4568771681766,0.7545404673401673,0.0,,-3.2600139859433175,0.48496671459064783,0.0,0.0,0.49271875,0.0,0.44954600894966545,,
2024-07-19 07:15:00+00:00,sell,0.05904417919961478,64000.0,0,64011.9,,0.7557654937550692,0.0,,-1.8620516103414702,-0.12809370343003956,0.0,0.0,0.50074375,0.0,0.7992247958522013,3778.071703281591,1.0
2024-07-19 09:29:00+00:00,buy,0.05904343764436197,63896.26188122962,0,63886.0,3773.409485083022,0.7545309908184408,0.0,,-0.3873214878171185,0.6704877639212855,0.0,0.0,0.492875,0.0,0.3281369268619474,,
2024-07-19 09:39:00+00:00,buy,0.05909784036189294,63792.69191241684,1,63752.3,3770.7643249600083,0.7540020645790858,0.0,,-0.8547452245969807,0.7490932513984242,0.0,0.0,0.48451875000000016,0.0,0.38604713304112304,,
2024-07-19 09:40:00+00:00,buy,0.059084680923989136,63689.28982100602,2,63666.0,3763.81397962308,0.752612273469922,0.0,,-1.1721299520955888,0.7283180812298313,0.0,0.0,0.479125,0.0,0.5292871716543833,,
2024-07-19 09:50:00+00:00,sell,0.059084680923989136,63792.69191241684,2,63798.8,,0.7538341693854983,0.0,,-0.5962501948655744,0.5587846353736137,0.0,0.0,0.48742500000000016,0.0,0.3683965077373907,3768.417012758106,1.0
2024-07-19 09:56:00+00:00,buy,0.05901791069347016,63689.28982100602,2,63719.9,3759.560580550429,0.7517617637573344,0.0,,-0.8546239864803535,0.45230493813518036,0.0,0.0,0.4824937500000001,0.0,0.45088589983837124,,
2024-07-19 10:01:00+00:00,sell,0.05901791069347016,63792.69191241684,2,63815.0,,0.7529822788366147,0.0,,-0.45765563625884065,0.3222665717929033,0.0,0.0,0.4884375,0.0,0.6818906746644193,3764.158411904237,1.0
2024-07-19 10:04:00+00:00,sell,0.05909784036189294,63896.26188122962,1,63837.3,,0.7552262168757227,0.0,,-0.3583232666157187,0.27362937011427313,0.0,0.0,0.48983125000000016,0.0,0.7052010163754163,3775.3758581617376,1.0
2024-07-19 10:16:00+00:00,sell,0.05904343764436197,64000.0,0,64041.2,,0.7557560018478333,0.0,,0.5666288273270271,-0.13823890875948683,0.0,0.0,0.5025749999999998,0.0,0.4490012257513424,3778.0242532373186,1.0
2024-07-25 08:22:00+00:00,buy,0.04017182360492207,63896.26188122962,0,64032.0,2567.3427271789237,0.5133658722613326,0.0,,-2.026658377603937,-0.7936112294934295,0.0,0.0,0.502,0.0,1.0,,
2024-07-25 08:23:00+00:00,sell,0.04017182360492207,64034.0,0,64035.6,,0.5144725105435161,0.0,,-1.9711032654047418,-0.8075594141938286,0.0,0.0,0.5022249999999999,0.0,0.9526291266580424,2571.8480802070367,1.0
2024-07-25 13:57:00+00:00,buy,0.04921338759761212,63792.69191241684,1,63802.3,3140.082363875422,0.6278908945961652,0.0,,-3.4345168262988017,-0.4240769635707633,0.0,0.0,0.4876437500000002,0.0,1.0,,
2024-07-25 13:58:00+00:00,buy,0.0477553948330968,63800.0,0,63802.9,3047.403549189646,0.6093588380703152,0.0,,-3.341504177462821,-0.47605109037575694,0.0,0.0,0.48768125000000007,0.0,1.0,,
2024-07-25 13:59:00+00:00,sell,0.04921338759761212,63896.26188122962,1,64036.6,,0.6289103003998964,0.0,,-1.0208985114915625,-0.48650305166481383,0.0,0.0,0.5022874999999999,0.0,1.0,3143.9225916990817,1.0
2024-07-25 14:00:00+00:00,sell,0.0477553948330968,64039.9,0,63960.0,,0.6116501419144071,0.0,,-1.7636010688999635,-0.5075766307729803,0.0,0.0,0.4975,0.0,1.0,3057.6390594301215,1.0
2024-07-25 14:01:00+00:00,buy,0.04631030699356078,63896.26188122962,0,63883.2,2959.6473145613913,0.5918111006921398,0.0,,-2.483044005318617,-0.5399790231788484,0.0,0.0,0.4926999999999998,0.0,1.0,,
2024-07-25 14:02:00+00:00,buy,0.04543087460043251,63792.69191241684,1,63780.0,2898.737418254374,0.579631557339407,0.0,,-3.3980042751821324,-0.579216420792472,0.0,0.0,0.48625,0.0,1.0,,
2024-07-25 14:06:00+00:00,buy,0.04162488117001768,63689.28982100602,2,63610.1,2651.589332426313,0.5302118241204385,0.0,,-4.426550163842799,-0.7445688484098908,0.0,0.0,0.4756312499999999,0.0,1.0,,
2024-07-25 14:07:00+00:00,buy,0.040397013732768425,63586.05533488333,3,63522.0,2569.20048792597,0.513737350115171,0.0,,-4.902333533139792,-0.7978654500083097,0.0,0.0,0.470125,0.0,1.0,,
2024-07-25 14:16:00+00:00,sell,0.040397013732768425,63689.28982100602,3,63750.0,,0.5145714231058898,0.0,,-2.199047285148077,-0.9582487045342618,0.0,0.0,0.484375,0.0,1.0,2572.3425441063428,1.0
2024-07-25 14:17:00+00:00,sell,0.04162488117001768,63792.69191241684,2,63793.9,,0.5310726440739798,0.0,,-1.9035211964442313,-0.9625793213224086,0.0,0.0,0.4871187500000001,0.0,1.0,2654.832147725825,1.0
2024-07-25 14:19:00+00:00,sell,0.04543087460043251,63896.26188122962,1,63885.7,,0.5805726121925078,0.0,,-1.3102452351312301,-0.9690762312524389,0.0,0.0,0.49285624999999983,0.0,1.0,2902.2824883503463,1.0
2024-07-25 14:25:00+00:00,sell,0.04631030699356078,64000.0,0,64006.8,,0.592771929517578,0.0,,-0.5363420829077591,-0.9806595580815366,0.0,0.0,0.5004250000000002,0.0,1.0,2963.266875658372,1.0
2024-08-01 18:21:00+00:00,buy,0.042701234289019625,63150.2,7,63121.7,2697.1308038955667,0.5393182971196894,0.0,,-0.08391488188207233,-0.7411128966956025,0.0,0.0,0.4451062499999998,0.0,1.0,,
2024-08-01 18:22:00+00:00,buy,0.044657480390580345,63134.0,6,63192.0,2819.9692480522954,0.56388107339578,0.0,,0.05633241412146232,-0.652688380399177,0.0,0.0,0.4495,0.0,1.0,,
2024-08-01 18:23:00+00:00,buy,0.047577507863682894,63206.5,5,63213.7,3007.8091923360303,0.6014415501571746,0.0,,0.1072698233567577,-0.5226680988329448,0.0,0.0,0.4508562499999998,0.0,1.0,,
