timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-14 03:57:00+00:00,buy,0.1103618201716836,59447.9,35,59470.2,6562.090605074106,1.3121556898768458,0.0,,-0.20375991174464836,-0.3004497071646275,0.0,0.0,0.24787142857142835,0.0,0.27423335789978104,,
2024-07-14 04:09:00+00:00,sell,0.0585610223853509,59571.63146721348,35,59586.7,,0.6977151287766726,0.0,,0.6203905630372232,0.01368477239796845,0.0,0.0,0.25619285714285694,0.0,0.38090208879363247,3487.8779287545863,2.0
2024-07-14 04:13:00+00:00,sell,0.05849519726441832,59666.94607756103,34,59669.0,,0.6980459561944686,0.0,,1.2371921345065806,0.14935164710825205,0.0,0.0,0.26207142857142857,0.0,0.6014324888527448,3489.5317350161486,1.0
2024-07-14 04:18:00+00:00,sell,0.05843206379912845,59762.41319128513,33,59767.9,,0.6984082280766097,0.0,,1.9379249550164042,0.45079392679328023,0.0,0.0,0.26913571428571437,0.0,0.7304646509074065,3491.342732154972,1.0
2024-07-14 04:19:00+00:00,sell,0.0671251369296246,59858.03305239119,32,59883.0,,0.8035957329959508,0.0,,2.7669345364254765,0.5419303380222693,0.0,0.0,0.27735714285714286,0.0,1.0,4017.175069246758,1.0
2024-07-14 04:21:00+00:00,sell,0.06703780078051891,59953.80590527502,31,59964.2,,0.803834259262345,0.0,,3.228382632017805,0.6979958798621654,0.0,0.0,0.28315714285714266,0.0,1.0,4018.3674620524625,2.0
2024-07-14 04:22:00+00:00,sell,0.0669407493015611,60049.73199472346,30,60015.1,,0.8039548110169432,0.0,,3.491746637171677,0.7618642423108312,0.0,0.0,0.286792857142857,0.0,1.0,4018.970100273699,2.0
2024-07-14 04:25:00+00:00,buy,0.13066812565555422,59953.80590527502,30,59934.5,7835.618253847897,1.5668102887118371,0.0,,2.712590547428858,0.8840461383072123,0.0,0.0,0.2810357142857143,0.0,1.0,,
2024-07-14 04:26:00+00:00,buy,0.12803208698620255,59762.41319128513,32,59696.0,7653.036785508839,1.5303012968423995,0.0,,1.1057239324898702,0.8932224027577257,0.0,0.0,0.264,0.0,1.0,,
2024-07-14 04:27:00+00:00,buy,0.12539556462014695,59666.94607756103,33,59758.9,7483.466786634139,1.4963940785111256,0.0,,1.5120544731368437,0.9045038029706663,0.0,0.0,0.26849285714285726,0.0,1.0,,
2024-07-14 04:28:00+00:00,buy,0.12215702155723,59758.9,31,59769.5,7301.42922938346,1.4599938471072704,0.0,,1.5666160281363333,0.9145738345081643,0.0,0.0,0.26925,0.0,1.0,,
2024-07-14 04:29:00+00:00,sell,0.06719805334775787,59769.5,33,59745.8,,0.8032788099137628,0.0,,1.39659161187184,0.921844766160298,0.0,0.0,0.26755714285714305,0.0,1.0,4015.5907707589004,2.0
2024-07-14 04:30:00+00:00,buy,0.12126955197593248,59666.94607756103,33,59674.0,7237.230975361666,1.4471567637195895,0.0,,0.9138922005751244,0.9275526306345959,0.0,0.0,0.26242857142857146,0.0,1.0,,
2024-07-14 04:31:00+00:00,sell,0.06721495235815439,59762.41319128513,33,59764.0,,0.8033855510921135,0.0,,1.4980979504453389,0.9358392496334244,0.0,0.0,0.26885714285714285,0.0,1.0,4016.1243699094753,2.0
2024-07-14 04:41:00+00:00,sell,0.0671343875614924,59858.03305239119,32,59816.2,,0.8037064779215705,0.0,,1.7310029646684102,0.9761830937030787,0.0,0.0,0.2725857142857141,0.0,1.0,4017.7286831299307,1.0
2024-07-14 04:46:00+00:00,buy,0.12143066983456753,59762.41319128513,32,59747.7,7258.441262720898,1.4513979729495896,0.0,,1.2007798496725073,0.9891941241750436,0.0,0.0,0.26769285714285695,0.0,1.0,,
2024-07-14 04:53:00+00:00,sell,0.06715803126714966,59858.03305239119,32,59849.0,,0.803989531064513,0.0,,1.751620863419293,0.9954091188060266,0.0,0.0,0.2749285714285714,0.0,1.0,4019.1436657915006,1.0
2024-07-14 04:59:00+00:00,sell,0.06710778298842318,59953.80590527502,31,59959.8,,0.8046733992042481,0.0,,2.324971470196654,0.9978745583525575,0.0,0.0,0.28284285714285734,0.0,1.0,4022.562322622036,1.0
2024-07-14 05:02:00+00:00,sell,0.06704818996512275,60049.73199472346,30,60063.6,,0.8052451676273856,0.0,,2.815634653658835,0.9988345403961023,0.0,0.0,0.29025714285714277,0.0,1.0,4025.4205929693007,1.0
2024-07-14 05:04:00+00:00,sell,0.06698512912812747,60145.81156591502,29,60171.9,,0.8057749908517681,0.0,,3.305400344626399,0.9992516330039506,0.0,0.0,0.2979928571428572,0.0,1.0,4028.0691792679886,2.0
2024-07-14 05:05:00+00:00,sell,0.06691206975989379,60242.04486442049,28,60268.7,,0.806183981689351,0.0,,3.719083582149774,0.9994369612502714,0.0,0.0,0.30490714285714265,0.0,1.0,4030.113724465066,2.0
2024-07-14 05:06:00+00:00,buy,0.1257422360428292,60145.81156591502,28,60141.8,7564.381408675794,1.5125737669817625,0.0,,2.974230045021729,0.9995433941168502,0.0,0.0,0.29584285714285735,0.0,1.0,,
2024-07-14 05:07:00+00:00,buy,0.12306166359961052,60049.73199472346,29,60070.0,7391.2978819650225,1.4779639835962854,0.0,,2.554608368385713,0.999606496318189,0.0,0.0,0.2907142857142857,0.0,1.0,,
2024-07-14 05:10:00+00:00,sell,0.06698601053894518,60145.81156591502,29,60149.8,,0.805785593485559,0.0,,2.833837801856533,0.9997332245121894,0.0,0.0,0.2964142857142859,0.0,1.0,4028.122181834309,1.0
2024-07-14 05:14:00+00:00,buy,0.12192217262155439,59953.80590527502,30,59951.5,7311.160212556688,1.4619396545804215,0.0,,1.7292987859675415,0.9998015887201042,0.0,0.0,0.28225,0.0,1.0,,
2024-07-14 05:15:00+00:00,buy,0.11890496312793417,59951.4,29,59903.4,7129.944710269327,1.4257038012936065,0.0,,1.4861940125335873,0.9997930767473346,0.0,0.0,0.2788142857142858,0.0,1.0,,
2024-07-14 05:18:00+00:00,buy,0.11656896210486968,59858.03305239119,31,59829.9,6978.984304313537,1.3955177573112452,0.0,,1.1038905203902158,0.9997388129487316,0.0,0.0,0.2735642857142858,0.0,1.0,,
2024-07-14 05:22:00+00:00,sell,0.06710761786563905,59953.80590527502,31,59942.1,,0.804671419256378,0.0,,1.5832134447951087,0.9994671161132318,0.0,0.0,0.28157857142857134,0.0,1.0,4022.5524248626334,1.0
2024-07-14 05:23:00+00:00,sell,0.06708285579803859,60049.73199472346,30,60066.7,,0.8056615024225796,0.0,,2.1341875211133865,0.9994146434891938,0.0,0.0,0.2904785714285712,0.0,1.0,4027.5018506104752,1.0
2024-07-14 05:26:00+00:00,sell,0.0670111169474762,60145.81156591502,29,60126.8,,0.8060876025488797,0.0,,2.3086256697286154,0.9993956210835069,0.0,0.0,0.2947714285714288,0.0,1.0,4029.6319251418495,1.0
2024-07-14 05:45:00+00:00,buy,0.11830124704881768,60049.73199472346,29,60043.0,7105.378971559056,1.4207916359846142,0.0,,1.5170693788471379,0.9997601464461099,0.0,0.0,0.2887857142857143,0.0,0.9872289232874838,,
2024-07-14 05:49:00+00:00,sell,0.0670304125073516,60145.81156591502,29,60147.5,,0.8063197119705445,0.0,,1.8513392933467299,0.9997877502357029,0.0,0.0,0.29625,0.0,1.0,4030.7922401407523,1.0
