entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period,direction
2024-08-09 08:06:00+00:00,2024-08-09 08:10:00+00:00,60663.95610394575,60762.44644591739,32,32,0.0527388643101781,3.9134906675549246,0.0012229704124448173,0.06666666666666667,
2024-08-09 08:11:00+00:00,2024-08-09 08:18:00+00:00,60663.95610394575,60762.44644591739,32,32,0.044076624097205044,3.361352846101454,0.0012569063508187078,0.11666666666666667,
2024-08-09 08:03:00+00:00,2024-08-09 08:24:00+00:00,60762.44644591739,60861.09669087072,31,31,0.05695394007065978,4.233132141629085,0.0012229704124450571,0.35,
2024-08-09 07:42:00+00:00,2024-08-09 08:27:00+00:00,60861.09669087072,60959.90709841457,30,30,0.05713961968737496,4.253827942919997,0.0012229704124451877,0.75,
2024-08-09 07:35:00+00:00,2024-08-09 08:32:00+00:00,60959.90709841457,61058.87792857928,29,29,0.05738950635041615,4.279367518607614,0.0012229704124449682,0.95,
2024-08-09 07:26:00+00:00,2024-08-09 09:04:00+00:00,61058.87792857928,61158.009441817325,28,28,0.057575437861975845,4.300202119704863,0.0012229704124449127,1.6333333333333333,
2024-08-09 09:38:00+00:00,2024-08-09 09:42:00+00:00,60762.44644591739,60861.09669087072,31,31,0.05701519013198604,4.2376845852872975,0.0012229704124450973,0.06666666666666667,
2024-08-09 10:00:00+00:00,2024-08-09 10:05:00+00:00,60663.95610394575,60762.44644591739,32,32,0.048488986294672666,3.59812820821071,0.0012229704124451317,0.08333333333333333,
2024-08-09 12:05:00+00:00,2024-08-09 12:07:00+00:00,60565.62540576775,60663.95610394575,33,33,0.042112881353164766,3.1199236292213754,0.0012229704124449483,0.03333333333333333,
2024-08-09 12:10:00+00:00,2024-08-09 12:11:00+00:00,60565.62540576775,60663.95610394575,33,33,0.04254698254191132,3.152083921101621,0.0012229704124448791,0.016666666666666666,
2024-08-09 11:53:00+00:00,2024-08-09 12:17:00+00:00,60663.95610394575,60762.44644591739,32,32,0.039408242334211294,2.9242910445068446,0.001222970412445108,0.4,
2024-08-09 12:27:00+00:00,2024-08-09 12:39:00+00:00,60369.44190614044,60467.45409261547,35,35,0.04402586709016642,3.2510816704007084,0.0012229704124450966,0.2,
2024-08-09 12:50:00+00:00,2024-08-09 12:52:00+00:00,60369.44190614044,60467.45409261547,35,35,0.038367573293343726,2.833246055467498,0.0012229704124451439,0.03333333333333333,
2024-08-09 12:26:00+00:00,2024-08-09 12:57:00+00:00,60467.45409261547,60565.62540576775,34,34,0.04435506369587662,3.280708857884747,0.0012229704124448043,0.5166666666666667,
2024-08-09 12:22:00+00:00,2024-08-09 13:07:00+00:00,60565.62540576775,60663.95610394575,33,33,0.04773358857304226,3.5363324975955948,0.0012229704124450973,0.75,
2024-08-09 12:23:00+00:00,2024-08-09 13:08:00+00:00,60663.95610394575,60762.44644591739,32,32,0.046503681614459606,7.537257964631863,0.0026750868306598097,0.75,
2024-08-09 13:11:00+00:00,2024-08-09 14:02:00+00:00,60663.95610394575,60762.44644591739,32,32,0.038613154155245764,2.97559671589579,0.0012701109502256216,0.85,
2024-08-09 09:36:00+00:00,2024-08-09 14:03:00+00:00,60861.09669087072,60959.90709841457,30,30,0.057145251069643986,4.254247177968409,0.0012229704124450498,4.45,
2024-08-09 09:21:00+00:00,2024-08-09 14:04:00+00:00,60959.90709841457,61058.87792857928,29,29,0.05733969832580157,4.275653479992343,0.0012229704124449923,4.716666666666667,
2024-08-09 09:57:00+00:00,2024-08-09 14:05:00+00:00,60762.44644591739,61074.2,31,31,0.054247325477406655,15.58993407409207,0.004728722687249898,4.133333333333334,
2024-08-09 14:20:00+00:00,2024-08-09 14:26:00+00:00,60565.62540576775,60663.95610394575,33,33,0.03936912365365231,3.5319345020479886,0.0014813439083441213,0.1,
2024-08-09 14:23:00+00:00,2024-08-09 14:27:00+00:00,60467.45409261547,60624.3,34,34,0.042328134654192676,5.613877073182721,0.0021929323525948525,0.06666666666666667,
2024-08-09 14:53:00+00:00,2024-08-09 14:55:00+00:00,60369.44190614044,60467.45409261547,35,35,0.03944011116957162,3.588661307806433,0.0015073484756580836,0.03333333333333333,
2024-08-09 14:54:00+00:00,2024-08-09 15:04:00+00:00,60467.45409261547,60565.62540576775,34,34,0.03958448638903316,4.664143472251908,0.001949635570979353,0.16666666666666666,
2024-08-09 15:00:00+00:00,2024-08-09 15:05:00+00:00,60369.44190614044,60562.4,35,35,0.04061073152479421,7.903611836477921,0.003224532245726188,0.08333333333333333,
2024-08-09 17:01:00+00:00,2024-08-09 17:12:00+00:00,60369.44190614044,60467.45409261547,35,35,0.04419592176340248,3.263639324971791,0.0012229704124449858,0.18333333333333332,
2024-08-09 14:28:00+00:00,2024-08-09 17:15:00+00:00,60565.62540576775,60663.95610394575,33,33,0.049411136116101345,8.233313017080945,0.0027548674311425802,2.783333333333333,
2024-08-09 16:59:00+00:00,2024-08-09 17:16:00+00:00,60467.45409261547,60688.2,34,34,0.04029242100190194,11.764901811805885,0.004835512722539714,0.2833333333333333,
2024-08-09 17:24:00+00:00,2024-08-09 17:30:00+00:00,60369.44190614044,60467.45409261547,35,35,0.05640417125350652,4.165155155737466,0.0012229704124451068,0.1,
2024-08-09 17:21:00+00:00,2024-08-09 17:31:00+00:00,60467.45409261547,60565.62540576775,34,34,0.056567714405027565,4.184013870239596,0.0012229704124450682,0.16666666666666666,
2024-08-09 17:17:00+00:00,2024-08-09 17:38:00+00:00,60565.62540576775,60663.95610394575,33,33,0.05677132255867344,4.205891048574358,0.00122297041244492,0.35,
2024-08-09 17:51:00+00:00,2024-08-09 17:52:00+00:00,60271.58858841293,60369.44190614044,36,36,0.05619812841598094,4.710286469909988,0.0013905886505915328,0.016666666666666666,
2024-08-09 17:48:00+00:00,2024-08-09 19:12:00+00:00,60369.44190614044,60467.45409261547,35,35,0.05641161517346769,4.165704850572183,0.0012229704124450515,1.4,
2024-08-09 17:44:00+00:00,2024-08-09 19:29:00+00:00,60467.45409261547,60565.62540576775,34,34,0.056632818002054094,4.1888292380831444,0.0012229704124449004,1.75,
2024-08-09 17:41:00+00:00,2024-08-09 19:36:00+00:00,60565.62540576775,60663.95610394575,33,33,0.056767675969055215,4.205620891777926,0.0012229704124449275,1.9166666666666667,
2024-08-09 19:44:00+00:00,2024-08-09 19:46:00+00:00,60467.45409261547,60606.9,34,34,0.05686874052071463,6.55304391840491,0.0019052893278845289,0.03333333333333333,
2024-08-09 19:45:00+00:00,2024-08-09 19:47:00+00:00,60565.62540576775,60670.0,33,33,0.056684263660956906,8.687855380655492,0.0025331545667557167,0.03333333333333333,
2024-08-09 19:54:00+00:00,2024-08-09 19:55:00+00:00,60565.62540576775,60663.95610394575,33,33,0.056880766377746514,4.213999170038278,0.0012229704124449806,0.016666666666666666,
2024-08-09 14:21:00+00:00,2024-08-09 19:57:00+00:00,60663.95610394575,60762.44644591739,32,32,0.040374718375893646,2.9960084585804907,0.00122297041244485,5.6,
2024-08-09 19:59:00+00:00,2024-08-09 20:12:00+00:00,60663.95610394575,60762.44644591739,32,32,0.057041832626613095,4.232792695944681,0.0012229704124451413,0.21666666666666667,
2024-08-03 21:46:00+00:00,2024-08-09 20:15:00+00:00,60728.0,60861.09669087072,27,31,0.00035998813105213995,0.03915910266091771,0.001790889212692677,142.48333333333332,
2024-08-03 21:50:00+00:00,2024-08-09 20:15:00+00:00,60747.0,60861.09669087072,28,31,0.044591837316389285,4.003235384846903,0.001477556424326029,142.41666666666666,
2024-08-03 21:50:00+00:00,2024-08-09 20:17:00+00:00,60747.0,60959.90709841457,28,30,0.012905688436285576,2.433570393300897,0.0031034950103316235,142.45,
2024-08-03 21:51:00+00:00,2024-08-09 20:17:00+00:00,60815.9,60959.90709841457,29,30,0.0282179962539046,3.376337909894346,0.001967051566985203,142.43333333333334,
2024-08-09 20:22:00+00:00,2024-08-09 20:26:00+00:00,60663.95610394575,60762.44644591739,32,32,0.056875818103817234,4.220473578076053,0.0012229704124448427,0.06666666666666667,
2024-08-09 20:20:00+00:00,2024-08-09 20:33:00+00:00,60762.44644591739,60861.09669087072,31,31,0.057125668424589666,4.2458959436371515,0.0012229704124450142,0.21666666666666667,
2024-08-09 20:46:00+00:00,2024-08-09 20:53:00+00:00,60565.62540576775,60663.95610394575,33,33,0.056683535292128294,4.199387348081018,0.0012229704124449643,0.11666666666666667,
2024-08-09 20:43:00+00:00,2024-08-09 20:55:00+00:00,60663.95610394575,60762.44644591739,32,32,0.05686408244964901,4.21960273313789,0.0012229704124450409,0.2,
2024-08-09 21:03:00+00:00,2024-08-09 21:56:00+00:00,60565.62540576775,60663.95610394575,33,33,0.05665608612470828,4.197353782499704,0.00122297041244487,0.8833333333333333,
2024-08-09 20:38:00+00:00,2024-08-09 21:57:00+00:00,60762.44644591739,60861.09669087072,31,31,0.057149300914556785,4.247652441128594,0.0012229704124449906,1.3166666666666667,
2024-08-09 20:56:00+00:00,2024-08-09 21:58:00+00:00,60663.95610394575,60780.5,32,32,0.05693113680106274,5.2521823007568855,0.0015204507494354553,1.0333333333333334,
2024-08-09 21:05:00+00:00,2024-08-09 21:59:00+00:00,60271.58858841293,60822.0,36,36,0.05664924658997704,29.808419668851457,0.008728614736981659,0.9,
2024-08-09 22:22:00+00:00,2024-08-09 22:24:00+00:00,60663.95610394575,60762.44644591739,32,32,0.042253981156847975,3.729504405276657,0.0014550119186137612,0.03333333333333333,
2024-08-03 21:51:00+00:00,2024-08-09 22:29:00+00:00,60815.9,60861.09669087072,29,31,0.029077018242196495,0.6065841544473187,0.00034295505136837503,144.63333333333333,
2024-08-03 21:52:00+00:00,2024-08-09 22:29:00+00:00,60714.8,60861.09669087072,30,31,0.010873371139694436,1.3263502470744015,0.002008688492896865,144.61666666666667,
2024-08-09 20:18:00+00:00,2024-08-09 22:31:00+00:00,60861.09669087072,60959.90709841457,30,30,0.05735317527759877,4.26972634654976,0.0012229704124450882,2.216666666666667,
2024-08-09 22:37:00+00:00,2024-08-09 22:49:00+00:00,60565.62540576775,60663.95610394575,33,33,0.056821848457524825,4.209634248769817,0.001222970412444909,0.2,
2024-08-09 22:35:00+00:00,2024-08-09 22:52:00+00:00,60663.95610394575,60762.44644591739,32,32,0.056973963992410843,4.227756499772113,0.0012229704124450632,0.2833333333333333,
2024-08-09 23:21:00+00:00,2024-08-09 23:23:00+00:00,60369.44190614044,60467.45409261547,35,35,0.05628776375071766,4.156559066128011,0.001222970412444926,0.03333333333333333,
2024-08-09 23:16:00+00:00,2024-08-09 23:27:00+00:00,60467.45409261547,60565.62540576775,34,34,0.05648578936004107,4.177954309089728,0.0012229704124450576,0.18333333333333332,
2024-08-09 23:03:00+00:00,2024-08-09 23:33:00+00:00,60663.95610394575,60762.44644591739,32,32,0.056983710778646515,4.228479760643495,0.0012229704124449793,0.5,
2024-08-09 23:08:00+00:00,2024-08-09 23:34:00+00:00,60565.62540576775,60783.5,33,33,0.05674759928766733,10.986605859967767,0.003195972214322665,0.43333333333333335,
2024-08-09 22:33:00+00:00,2024-08-09 23:38:00+00:00,60762.44644591739,60861.09669087072,31,31,0.05714522296532105,4.24734934536491,0.001222970412445098,1.0833333333333333,
2024-08-09 23:41:00+00:00,2024-08-09 23:42:00+00:00,60663.95610394575,60762.44644591739,32,32,0.05704845787394264,4.233284322829604,0.0012229704124450361,0.016666666666666666,
2024-08-09 23:44:00+00:00,2024-08-09 23:53:00+00:00,60663.95610394575,60762.44644591739,32,32,0.05702071557507406,4.231225703837026,0.0012229704124450515,0.15,
2024-08-09 23:39:00+00:00,2024-08-09 23:56:00+00:00,60762.44644591739,60861.09669087072,31,31,0.05717854205505301,4.249825804578904,0.0012229704124450326,0.2833333333333333,
