timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-02-03 15:21:00+00:00,sell,0.03963837756072438,97360.33686441019,10,97506.0,,0.7718411584141607,0.0,,3.3623838281793836,0.9999999907428695,0.0,0.0,0.417,0.0,1.0,3858.4339509123893,1.0
2025-02-03 15:22:00+00:00,sell,0.04436219933478515,97686.08244490268,8,97677.0,,0.8667138923310058,0.0,,3.51112253794618,0.9999999959572514,0.0,0.0,0.4265,0.0,1.0,4332.702747762698,1.0
2025-02-03 15:23:00+00:00,sell,0.04002762557237186,97681.9,9,97652.0,,0.7819949036795741,0.0,,3.378623963339931,0.9999999980750027,0.0,0.0,0.4251111111111111,0.0,1.0,3909.192523494191,1.0
2025-02-03 15:24:00+00:00,sell,0.044425951875244396,97849.36370906132,7,97910.4,,0.8694102246324088,0.0,,3.6281606904583223,0.9999999991815247,0.0,0.0,0.43946666666666634,0.0,1.0,4346.181712937411,1.0
2025-02-03 15:25:00+00:00,sell,0.044451558554331264,98505.22256062478,3,98478.1,,0.8757421337122091,0.0,,4.229110015666655,0.9999999996949144,0.0,0.0,0.4710055555555559,0.0,1.0,4377.834926427333,1.0
2025-02-03 15:26:00+00:00,sell,0.04439281573302054,98466.6,4,98236.1,,0.8742419259314081,0.0,,3.773289790961948,0.9999999998749927,0.0,0.0,0.4575611111111114,0.0,1.0,4370.335387731109,1.0
2025-02-03 15:27:00+00:00,sell,0.04447219214203128,98236.0,5,98238.1,,0.8737540534529171,0.0,,3.6539908360144553,0.9999999999462427,0.0,0.0,0.45767222222222254,0.0,1.0,4367.8965132111325,1.0
2025-02-03 15:28:00+00:00,sell,0.04448555510848568,98241.9,6,98120.1,,0.8740690912824679,0.0,,3.40542724877417,0.9999999999764944,0.0,0.0,0.451116666666667,0.0,1.0,4369.471387321057,1.0
2025-02-03 15:29:00+00:00,buy,0.0630451525547335,98115.1,3,98332.0,6186.918583712418,1.2371362894845868,0.0,,3.5523311307475627,0.9999999999897443,0.0,0.0,0.4628888888888889,0.0,1.0,,
2025-02-03 15:30:00+00:00,buy,0.061256470048657384,98176.7454623375,4,97928.9,6015.163660061915,1.2027921735776674,0.0,,3.0007256721933806,0.9999999999950703,0.0,0.0,0.44049444444444413,0.0,1.0,,
2025-02-03 15:31:00+00:00,buy,0.05995601879864474,97928.5,5,97969.8,5872.577267520466,1.1742805973846164,0.0,,2.9785609680292606,0.9999999999970756,0.0,0.0,0.4427666666666668,0.0,1.0,,
2025-02-03 15:33:00+00:00,sell,0.044466961493540826,98176.7454623375,5,98210.0,,0.8731243120069841,0.0,,3.098007308196845,0.9999999999985943,0.0,0.0,0.45611111111111113,0.0,1.0,4364.748435722913,1.0
2025-02-03 15:34:00+00:00,sell,0.044451472307427936,98340.84686459317,4,98318.0,,0.8742790862180949,0.0,,3.1363661286751725,0.9999999999989696,0.0,0.0,0.4621111111111111,0.0,1.0,4370.521152004257,1.0
2025-02-03 15:36:00+00:00,buy,0.06069373924631572,98012.91789614366,5,97983.3,5949.960235655407,1.1897540963118192,0.0,,2.657752491057885,0.9999999999994558,0.0,0.0,0.44351666666666684,0.0,1.0,,
2025-02-03 15:37:00+00:00,buy,0.059123700509832615,97983.0,4,98028.1,5794.27617056434,1.1586235094109858,0.0,,2.6526156627507844,0.9999999999995822,0.0,0.0,0.4460055555555559,0.0,1.0,,
