timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-15 13:39:00+00:00,buy,0.09406343646910677,62664.44251672601,12,62669.4,5895.611694105559,1.17888656150881,0.0,,0.25120609302523594,0.8211346073628081,0.0,0.0,0.4168375000000001,0.0,1.0,,
2024-07-15 13:40:00+00:00,sell,0.09406343646910677,62766.18072783706,12,62702.5,,1.1808005306602751,0.0,,0.512733926945054,0.81655627723597,0.0,0.0,0.41890625,0.0,1.0,5902.821852770715,1.0
2024-07-15 13:41:00+00:00,sell,0.09460054069750974,62868.08411497433,11,62901.6,,1.189470949978619,0.0,,2.0417556530255876,0.825637414134285,0.0,0.0,0.4313499999999999,0.0,1.0,5946.165278943116,1.0
2024-07-15 14:03:00+00:00,sell,0.09512422153582521,62970.15294630765,10,62995.8,,1.1979973558018733,0.0,,2.403393135182787,0.9679212074796907,0.0,0.0,0.43723750000000017,0.0,1.0,5988.788781653564,1.0
2024-07-15 14:07:00+00:00,buy,0.09513797148658665,62868.08411497433,10,62841.1,5982.338222345548,1.1962283987893518,0.0,,1.266573781066943,0.9758439250879486,0.0,0.0,0.4275687499999999,0.0,1.0,,
2024-07-15 14:09:00+00:00,sell,0.09513797148658665,62970.15294630765,10,62976.0,,1.1981705231023636,0.0,,2.1219983107673457,0.9784799372147446,0.0,0.0,0.436,0.0,1.0,5989.654444988715,1.0
2024-07-15 14:12:00+00:00,buy,0.09517579002573465,62868.08411497433,10,62872.9,5984.71627696163,1.196703914609404,0.0,,1.404150466318045,0.9792879448918732,0.0,0.0,0.4295562500000001,0.0,1.0,,
2024-07-15 14:15:00+00:00,sell,0.09517579002573465,62970.15294630765,10,62973.6,,1.1986468109412347,0.0,,1.9965063944938861,0.9807184740331796,0.0,0.0,0.4358499999999999,0.0,1.0,5992.035407895231,1.0
2024-07-15 14:17:00+00:00,buy,0.09514954348010102,62868.08411497433,10,62838.0,5983.065876909,1.1963739006016796,0.0,,1.11582771977951,0.9806886872650825,0.0,0.0,0.427375,0.0,1.0,,
2024-07-15 14:19:00+00:00,buy,0.0946980851558641,62766.18072783706,11,62821.9,5945.025894898565,1.1887674254946141,0.0,,1.0054684340238822,0.9779879543891158,0.0,0.0,0.4263687500000001,0.0,1.0,,
2024-07-15 14:30:00+00:00,sell,0.0946980851558641,62872.1,11,62840.5,,1.1907734959456007,0.0,,1.09126252544169,0.946603252395966,0.0,0.0,0.42753125,0.0,0.8351287663374493,5952.676706232057,1.0
2024-07-15 14:34:00+00:00,sell,0.09514954348010102,62970.15294630765,10,62979.0,,1.1983162611426623,0.0,,1.894325928089706,0.9643299312718131,0.0,0.0,0.4361875,0.0,0.7908681793905847,5990.382989452169,1.0
